banner.arg,banner.vd,value,se,x
0.625,32.28,-0.643589889972712,0.744778346175803,20.175
0.645833333333333,32.28,-0.53783677142728,0.718246205921121,20.8475
0.666666666666667,32.28,-0.439659859624614,0.696161079887182,21.52
0.6875,32.28,-0.348104657333566,0.679719950308552,22.1925
0.708333333333333,32.28,-0.257023628755808,0.670217656929784,22.865
0.729166666666667,32.28,-0.160864980551536,0.674757983228312,23.5375
0.75,32.28,-0.0589522823811177,0.697672670592414,24.21
0.770833333333333,32.28,0.0447161741032876,0.733525257562668,24.8825
0.791666666666667,32.28,0.14548125197422,0.776655244966262,25.555
0.8125,32.28,0.242247908947487,0.824476153902456,26.2275
0.833333333333333,32.28,0.338263422307771,0.875579756039662,26.9
0.854166666666667,32.28,0.437837438108821,0.937812368383253,27.5725
0.875,32.28,0.542447250411006,1.02299064478394,28.245
0.895833333333333,32.28,0.649325825090992,1.13789577765764,28.9175
0.916666666666667,32.28,0.752417803463886,1.27805506884691,29.59
0.9375,32.28,0.845186372861404,1.4366394210094,30.2625
0.958333333333333,32.28,0.923988994533505,1.61506736923744,30.935
0.979166666666667,32.28,0.990194558155017,1.81496099118905,31.6075
1,32.28,1.04954793636589,2.0233536257756,32.28
0,32.72,0.246233662297446,0.385325916062655,0
0.0208333333333333,32.72,0.104017738746914,0.213434231245626,0.681666666666667
0.0416666666666667,32.72,-0.0892521143998311,0.147713038795304,1.36333333333333
0.0625,32.72,-0.223626693947346,0.212726885188665,2.045
0.0833333333333333,32.72,-0.282992299433391,0.235587528779654,2.72666666666667
0.104166666666667,32.72,-0.273679366055954,0.201198085432673,3.40833333333333
0.125,32.72,-0.220207800725596,0.195096802172727,4.09
0.145833333333333,32.72,-0.179595518028449,0.206529431668522,4.77166666666667
0.166666666666667,32.72,-0.147364075465669,0.216267400526306,5.45333333333333
0.1875,32.72,-0.0963568273254158,0.242639789133183,6.135
0.208333333333333,32.72,-0.0223126696947691,0.265404333165557,6.81666666666667
0.229166666666667,32.72,0.0675813970240559,0.27828038781469,7.49833333333333
0.25,32.72,0.171309585529886,0.271942843727088,8.18
0.270833333333333,32.72,0.275315700533315,0.265974236640502,8.86166666666667
0.291666666666667,32.72,0.335700614139069,0.29282008688793,9.54333333333333
0.3125,32.72,0.309940173418606,0.336009249095545,10.225
0.333333333333333,32.72,0.196970528315127,0.361947812143919,10.9066666666667
0.354166666666667,32.72,0.0307342426834454,0.367965286764203,11.5883333333333
0.375,32.72,-0.155573989965303,0.370155521782637,12.27
0.395833333333333,32.72,-0.344410883256782,0.399066539060943,12.9516666666667
0.416666666666667,32.72,-0.521592079655272,0.454030150049884,13.6333333333333
0.4375,32.72,-0.673139226635233,0.523798228669152,14.315
0.458333333333333,32.72,-0.792148754192566,0.600885959963183,14.9966666666667
0.479166666666667,32.72,-0.876997678279828,0.671709724812017,15.6783333333333
0.5,32.72,-0.930926520984568,0.732490009262902,16.36
0.520833333333333,32.72,-0.956023548552732,0.777808548339476,17.0416666666667
0.541666666666667,32.72,-0.95099560395256,0.804051918025947,17.7233333333333
0.5625,32.72,-0.913492870798884,0.809036785136161,18.405
0.583333333333333,32.72,-0.844293811210698,0.796184752898593,19.0866666666667
0.604166666666667,32.72,-0.750430193741574,0.77305688162346,19.7683333333333
0.625,32.72,-0.644312000886896,0.746066607303697,20.45
0.645833333333333,32.72,-0.538662179386889,0.719479500490329,21.1316666666667
0.666666666666667,32.72,-0.440566092073013,0.697316877193469,21.8133333333333
0.6875,32.72,-0.349047279822949,0.680739256506067,22.495
0.708333333333333,32.72,-0.257938732239657,0.671010327220986,23.1766666666667
0.729166666666667,32.72,-0.161681679309241,0.675231628754762,23.8583333333333
0.75,32.72,-0.0596096975772632,0.69778052078595,24.54
0.770833333333333,32.72,0.0442551541035026,0.733289909348987,25.2216666666667
0.791666666666667,32.72,0.145225036768839,0.776142588519716,25.9033333333333
0.8125,32.72,0.2421807565457,0.82375617323901,26.585
0.833333333333333,32.72,0.338357313187211,0.874687058714962,27.2666666666667
0.854166666666667,32.72,0.438071439284994,0.93670261626358,27.9483333333333
0.875,32.72,0.542819682821883,1.02168171413528,28.63
0.895833333333333,32.72,0.649843768173604,1.13648351813474,29.3116666666667
0.916666666666667,32.72,0.753080019330853,1.27661613107405,29.9933333333333
0.9375,32.72,0.845972510179032,1.43518513704924,30.675
0.958333333333333,32.72,0.924862170506282,1.61361415699326,31.3566666666667
0.979166666666667,32.72,0.991118060234721,1.81358161978804,32.0383333333333
1,32.72,1.05051290198372,2.02208603300366,32.72
0,33.16,0.246233662297446,0.385325916062655,0
0.0208333333333333,33.16,0.104170381556519,0.213453608847002,0.690833333333333
0.0416666666666667,33.16,-0.0889131184837939,0.147679591122288,1.38166666666667
0.0625,33.16,-0.223077976554135,0.212654349187483,2.0725
0.0833333333333333,33.16,-0.282211372179899,0.23552742530381,2.76333333333333
0.104166666666667,33.16,-0.272671666928738,0.20124319143822,3.45416666666667
0.125,33.16,-0.219022621431747,0.195256554089916,4.145
0.145833333333333,33.16,-0.178268930739436,0.206646870377722,4.83583333333333
0.166666666666667,33.16,-0.145975743514578,0.21628844939128,5.52666666666667
0.1875,33.16,-0.095024344131841,0.242604121161172,6.2175
0.208333333333333,33.16,-0.0211208823418369,0.26540232076136,6.90833333333333
0.229166666666667,33.16,0.068611148547998,0.278337278412294,7.59916666666667
0.25,33.16,0.172208043212496,0.271993824867841,8.29
0.270833333333333,33.16,0.276134941675013,0.265959686842468,8.98083333333333
0.291666666666667,33.16,0.33650203294854,0.292772281654896,9.67166666666667
0.3125,33.16,0.310755788390813,0.335952986345778,10.3625
0.333333333333333,33.16,0.197764275584149,0.361918319962896,11.0533333333333
0.354166666666667,33.16,0.0314273692871579,0.368014184562228,11.7441666666667
0.375,33.16,-0.155025337644523,0.370401267209125,12.435
0.395833333333333,33.16,-0.343974729037519,0.399514394541925,13.1258333333333
0.416666666666667,33.16,-0.521200581079001,0.454608975662243,13.8166666666667
0.4375,33.16,-0.672743254211552,0.524421432884267,14.5075
0.458333333333333,33.16,-0.791763834689488,0.601544758236768,15.1983333333333
0.479166666666667,33.16,-0.876679575085212,0.672438805447189,15.8891666666667
0.5,33.16,-0.930736792152713,0.733322964336497,16.58
0.520833333333333,33.16,-0.956005729278753,0.778791093054378,17.2708333333333
0.541666666666667,33.16,-0.951160786744732,0.805175869330581,17.9616666666667
0.5625,33.16,-0.913823620633803,0.810260524256421,18.6525
0.583333333333333,33.16,-0.844763111312878,0.797462682430913,19.3433333333333
0.604166666666667,33.16,-0.751018396483585,0.774343199331737,20.0341666666667
0.625,33.16,-0.645009904755422,0.747318854545644,20.725
0.645833333333333,33.16,-0.539460706142197,0.720678842324213,21.4158333333333
0.666666666666667,33.16,-0.441442694546419,0.698441242371215,22.1066666666667
0.6875,33.16,-0.349958453334546,0.681731583443445,22.7975
0.708333333333333,33.16,-0.258822703985407,0.671783470190462,23.4883333333333
0.729166666666667,33.16,-0.162470368674685,0.675695532695125,24.1791666666667
0.75,33.16,-0.0602446999366913,0.697888968009908,24.87
0.770833333333333,33.16,0.043809669458428,0.733064734044508,25.5608333333333
0.791666666666667,33.16,0.144977610580628,0.775648242513368,26.2516666666667
0.8125,33.16,0.242116713026043,0.823061362120323,26.9425
0.833333333333333,33.16,0.33844985109817,0.873826111243553,27.6333333333333
0.854166666666667,33.16,0.438300185383389,0.935632517295095,28.3241666666667
0.875,33.16,0.543182580314591,1.02041818140652,29.015
0.895833333333333,33.16,0.650347275454709,1.13511797673411,29.7058333333333
0.916666666666667,33.16,0.753722858125059,1.27522270192436,30.3966666666667
0.9375,33.16,0.846735313691641,1.43377563234737,31.0875
0.958333333333333,33.16,0.925709821276332,1.61220482041675,31.7783333333333
0.979166666666667,33.16,0.992015459457299,1.81224238366425,32.4691666666667
1,33.16,1.05145129050798,2.02085389179616,33.16
0,33.6,0.246233662297446,0.385325916062655,0
0.0208333333333333,33.6,0.104319006366532,0.213472473832696,0.7
0.0416666666666667,33.6,-0.0885829882260924,0.14764699638438,1.4
0.0625,33.6,-0.22254366371914,0.212583743552808,2.1
0.0833333333333333,33.6,-0.281451062281153,0.235469061347183,2.8
0.104166666666667,33.6,-0.271690820708559,0.201287628580875,3.5
0.125,33.6,-0.217869430517463,0.195412448571036,4.2
0.145833333333333,33.6,-0.17697816399408,0.206761682483181,4.9
0.166666666666667,33.6,-0.144624667902873,0.216309481931462,5.6
0.1875,33.6,-0.0937272037138965,0.242569514619485,6.3
0.208333333333333,33.6,-0.0199601247844738,0.265400250257084,7
0.229166666666667,33.6,0.0696148031862922,0.278392381482959,7.7
0.25,33.6,0.173083997513985,0.272043642337596,8.4
0.270833333333333,33.6,0.276932771240018,0.265946549757885,9.1
0.291666666666667,33.6,0.337280897234587,0.292726616458244,9.8
0.3125,33.6,0.311547604052904,0.33589862889806,10.5
0.333333333333333,33.6,0.198535407979695,0.361890022426275,11.2
0.354166666666667,33.6,0.0321021091513128,0.368062787649782,11.9
0.375,33.6,-0.154489630276883,0.370641972201288,12.6
0.395833333333333,33.6,-0.343547309232443,0.399951389810806,13.3
0.416666666666667,33.6,-0.520816039555983,0.455172912897783,14
0.4375,33.6,-0.672354589472684,0.525028799212278,14.7
0.458333333333333,33.6,-0.791386188756233,0.602186455362086,15.4
0.479166666666667,33.6,-0.8763669630753,0.673148503734057,16.1
0.5,33.6,-0.930548602145657,0.734133130318913,16.8
0.520833333333333,33.6,-0.955983893537337,0.779745992418344,17.5
0.541666666666667,33.6,-0.951316079588668,0.806267559354519,18.2
0.5625,33.6,-0.914139545963344,0.811449075037727,18.9
0.583333333333333,33.6,-0.845214083041026,0.798704201774565,19.6
0.604166666666667,33.6,-0.751585791378378,0.775593351973653,20.3
0.625,33.6,-0.645684728306293,0.7485364927576,21
0.645833333333333,33.6,-0.540233580619661,0.721845523758883,21.7
0.666666666666667,33.6,-0.442291022775509,0.699535334315829,22.4
0.6875,33.6,-0.350839630625687,0.682697862893804,23.1
0.708333333333333,33.6,-0.259676993922722,0.672537660875234,23.8
0.729166666666667,33.6,-0.163232354876878,0.676149844522429,24.5
0.75,33.6,-0.0608583276849769,0.697997748389803,25.2
0.770833333333333,33.6,0.0433790085501295,0.732849085898485,25.9
0.791666666666667,33.6,0.144738571624968,0.775171208593278,26.6
0.8125,33.6,0.24205562586189,0.822390365464939,27.3
0.833333333333333,33.6,0.338541072304444,0.872995172837403,28
0.854166666666667,33.6,0.438523877202511,0.934599935189773,28.7
0.875,33.6,0.54353632725943,1.01919769933126,29.4
0.895833333333333,33.6,0.650836940728145,1.13379681684707,30.1
0.916666666666667,33.6,0.754347120909,1.27387255539395,30.8
0.9375,33.6,0.847475745682442,1.43240877351657,31.5
0.958333333333333,33.6,0.926532995667302,1.61083733732731,32.2
0.979166666666667,33.6,0.992887831597838,1.8109414686506,32.9
1,33.6,1.05236420701286,2.0196555973753,33.6
0,34.04,0.246233662297446,0.385325916062655,0
0.0208333333333333,34.04,0.104463769767091,0.213490846287351,0.709166666666667
0.0416666666666667,34.04,-0.0882613805015738,0.147615222724746,1.41833333333333
0.0625,34.04,-0.22202319611825,0.212514992612857,2.1275
0.0833333333333333,34.04,-0.280710566848064,0.235412362023006,2.83666666666667
0.104166666666667,34.04,-0.270735769916674,0.201331401161968,3.54583333333333
0.125,34.04,-0.21674695278442,0.195564617591101,4.255
0.145833333333333,34.04,-0.175721798219621,0.206873942557092,4.96416666666667
0.166666666666667,34.04,-0.143309380456682,0.216330471682626,5.67333333333333
0.1875,34.04,-0.0924640267543608,0.242535917811997,6.3825
0.208333333333333,34.04,-0.0188292031590056,0.265398116510373,7.09166666666667
0.229166666666667,34.04,0.0705933475057468,0.278445750808951,7.80083333333333
0.25,34.04,0.173938297250764,0.272092301109752,8.51
0.270833333333333,34.04,0.277710028039701,0.265934699368242,9.21916666666667
0.291666666666667,34.04,0.338038136136807,0.292682935823791,9.92833333333333
0.3125,34.04,0.3123166213628,0.335846040679853,10.6375
0.333333333333333,34.04,0.199284862163961,0.361862811340133,11.3466666666667
0.354166666666667,34.04,0.0327591866945397,0.368111031687484,12.0558333333333
0.375,34.04,-0.153966408179575,0.370877720422893,12.765
0.395833333333333,34.04,-0.343128368330521,0.400377839278683,13.4741666666667
0.416666666666667,34.04,-0.520438289404077,0.455722453451302,14.1833333333333
0.4375,34.04,-0.671973062777229,0.525620886192842,14.8925
0.458333333333333,34.04,-0.791015639584736,0.602811677265569,15.6016666666667
0.479166666666667,34.04,-0.876059735935063,0.673839552708273,16.3108333333333
0.5,34.04,-0.930362019825938,0.73492139768139,17.02
0.520833333333333,34.04,-0.955958361584577,0.780674343709129,17.7291666666667
0.541666666666667,34.04,-0.95146206515775,0.807328291091354,18.4383333333333
0.5625,34.04,-0.914441438042738,0.812603860573011,19.1475
0.583333333333333,34.04,-0.845647646513551,0.799910770209332,19.8566666666667
0.604166666666667,34.04,-0.752133371727296,0.776808767291035,20.5658333333333
0.625,34.04,-0.646337532367616,0.749720858546867,21.275
0.645833333333333,34.04,-0.540981960846605,0.722980776721957,21.9841666666667
0.666666666666667,34.04,-0.443112354034765,0.700600260882711,22.6933333333333
0.6875,34.04,-0.351692179550561,0.683638990850358,23.4025
0.708333333333333,34.04,-0.260502966684394,0.673273460606213,24.1116666666667
0.729166666666667,34.04,-0.163968867477104,0.676594723497027,24.8208333333333
0.75,34.04,-0.0614515589261725,0.698106628399116,25.53
0.770833333333333,34.04,0.0429624999695352,0.732642368587114,26.2391666666667
0.791666666666667,34.04,0.144507540118865,0.774710557475787,26.9483333333333
0.8125,34.04,0.241997350592754,0.821741921114319,27.6575
0.833333333333333,34.04,0.338631010905372,0.872192624227986,28.3666666666667
0.854166666666667,34.04,0.438742704439952,0.933602879779017,29.0758333333333
0.875,34.04,0.543881287033798,1.01801807574745,29.785
0.895833333333333,34.04,0.651313325860371,1.1325178530599,30.4941666666667
0.916666666666667,34.04,0.754953566302868,1.2725636079795,31.2033333333333
0.9375,34.04,0.848194717882078,1.43108256077896,31.9125
0.958333333333333,34.04,0.92733268722351,1.60950980831162,32.6216666666667
0.979166666666667,34.04,0.993736194667989,1.80967716980566,33.3308333333333
1,34.04,1.05325269670672,2.01848964157547,34.04
0,34.48,0.246233662297446,0.385325916062655,0
0.0208333333333333,34.48,0.104604820295,0.213508745239453,0.718333333333333
0.0416666666666667,34.48,-0.0879479696569912,0.14758423966602,1.43666666666667
0.0625,34.48,-0.221516043139349,0.212448024409443,2.155
0.0833333333333333,34.48,-0.279989124272228,0.235357256481737,2.87333333333333
0.104166666666667,34.48,-0.269805512682048,0.201374513864195,3.59166666666667
0.125,34.48,-0.215653981628288,0.195713186214591,4.31
0.145833333333333,34.48,-0.174498488518035,0.206983722338256,5.02833333333333
0.166666666666667,34.48,-0.142028489579183,0.216351394430402,5.74666666666667
0.1875,34.48,-0.0912335049834498,0.24250328142307,6.465
0.208333333333333,34.48,-0.0177269839495901,0.265395914208875,7.18333333333333
0.229166666666667,34.48,0.0715477196244838,0.278497437430145,7.90166666666667
0.25,34.48,0.174771750067011,0.272139807172742,8.62
0.270833333333333,34.48,0.278467507855129,0.265924018961087,9.33833333333333
0.291666666666667,34.48,0.338774627496996,0.292641094891514,10.0566666666667
0.3125,34.48,0.313063784647594,0.335795094461949,10.775
0.333333333333333,34.48,0.200013523186478,0.361836585947099,11.4933333333333
0.354166666666667,34.48,0.0333992890444194,0.368158858570263,12.2116666666667
0.375,34.48,-0.153455232294892,0.371108596781442,12.93
0.395833333333333,34.48,-0.342717658665134,0.400794046526034,13.6483333333333
0.416666666666667,34.48,-0.520067166945818,0.456258067776135,14.3666666666667
0.4375,34.48,-0.671598507320267,0.52619822798346,15.085
0.458333333333333,34.48,-0.790652014131052,0.603421020801254,15.8033333333333
0.479166666666667,34.48,-0.875757787665519,0.674512649968476,16.5216666666667
0.5,34.48,-0.930177104326602,0.735688612040514,17.24
0.520833333333333,34.48,-0.955929429280303,0.781577188919631,17.9583333333333
0.541666666666667,34.48,-0.951599286634227,0.808359300585433,18.6766666666667
0.5625,34.48,-0.914730037245755,0.813726230799809,19.395
0.583333333333333,34.48,-0.846064664970738,0.801083772888831,20.1133333333333
0.604166666666667,34.48,-0.752662071668518,0.777990801990329,20.8316666666667
0.625,34.48,-0.646969316454205,0.750873224056963,21.55
0.645833333333333,34.48,-0.541706938828028,0.724085775860024,22.2683333333333
0.666666666666667,34.48,-0.443907892567214,0.701637081206345,22.9866666666667
0.6875,34.48,-0.352517388996285,0.684555828589408,23.705
0.708333333333333,34.48,-0.261301907607038,0.673991416418348,24.4233333333333
0.729166666666667,34.48,-0.164681064735345,0.677030336540877,25.1416666666667
0.75,34.48,-0.0620253157668744,0.698215401566705,25.86
0.770833333333333,34.48,0.0425595098652782,0.732444030823911,26.5783333333333
