banner.arg,banner.vd,value,se,x
0.479166666666667,28.32,2.18349231071057,1.28028052638309,13.57
0.5,28.32,2.36610138525545,1.45428375524533,14.16
0.520833333333333,28.32,1.08770769520354,1.25596764127989,14.75
0.541666666666667,28.32,-0.56051301664058,1.93212619951532,15.34
0.5625,28.32,-1.09661692795344,2.46106181951277,15.93
0.583333333333333,28.32,-0.134978336002142,2.18380507013892,16.52
0.604166666666667,28.32,1.2438480679781,2.12051250150491,17.11
0.625,28.32,1.73765124135415,2.33339450925701,17.7
0.645833333333333,28.32,0.845056927648999,2.22721139223325,18.29
0.666666666666667,28.32,-0.875825118354385,2.27598195335471,18.88
0.6875,28.32,-2.46932791856822,2.51942193636828,19.47
0.708333333333333,28.32,-3.47085285190105,2.49250729673817,20.06
0.729166666666667,28.32,-4.16698211564992,2.21443495141096,20.65
0.75,28.32,-5.03772249951359,1.78411453857018,21.24
0.770833333333333,28.32,-6.03382312257849,1.94428641838991,21.83
0.791666666666667,28.32,-6.59946215176524,2.94926633122481,22.42
0.8125,28.32,-6.10352434465119,3.71586378089886,23.01
0.833333333333333,28.32,-4.40730708713835,3.81319123911248,23.6
0.854166666666667,28.32,-1.84202760465445,3.49422360320969,24.19
0.875,28.32,1.1033402980034,3.24156138484678,24.78
0.895833333333333,28.32,3.9000685524534,3.34129198120737,25.37
0.916666666666667,28.32,6.09801851583751,3.65215627886698,25.96
0.9375,28.32,7.45374391702055,4.19453351201954,26.55
0.958333333333333,28.32,8.00377056541876,5.37584524119537,27.14
0.979166666666667,28.32,8.04359140983132,7.25710005839456,27.73
1,28.32,7.99313145733949,9.3507789184337,28.32
0,28.76,1.74120233257635,0.820819897877989,0
0.0208333333333333,28.76,0.698316910979311,0.385331455831408,0.599166666666667
0.0416666666666667,28.76,-0.698989723169035,0.529407145311517,1.19833333333333
0.0625,28.76,-1.68513628391384,0.615736367629652,1.7975
0.0833333333333333,28.76,-1.71834385254307,0.670140753900733,2.39666666666667
0.104166666666667,28.76,-0.105529144003482,0.307933986563639,2.99583333333333
0.125,28.76,1.45013379957726,0.590278888704706,3.595
0.145833333333333,28.76,0.543599728045898,0.488915126858389,4.19416666666667
0.166666666666667,28.76,-1.27564424516359,0.675932224079912,4.79333333333333
0.1875,28.76,-1.34337731635367,0.691904088506846,5.3925
0.208333333333333,28.76,-0.484781621523746,0.591626319270036,5.99166666666667
0.229166666666667,28.76,-0.761611369063067,0.581222960713035,6.59083333333333
0.25,28.76,-1.0254415153184,0.915473922966264,7.19
0.270833333333333,28.76,0.638602698520611,0.754567416679253,7.78916666666667
0.291666666666667,28.76,2.57693781301406,1.12931615507813,8.38833333333333
0.3125,28.76,1.70608227300404,1.2816609590827,8.9875
0.333333333333333,28.76,-1.51705944006492,1.15580556433058,9.58666666666667
0.354166666666667,28.76,-3.64434097286235,1.35670031200802,10.1858333333333
0.375,28.76,-3.11702036548193,0.773243551145395,10.785
0.395833333333333,28.76,-1.49353950014181,1.37517200657688,11.3841666666667
0.416666666666667,28.76,-0.454377628598927,1.5694512847265,11.9833333333333
0.4375,28.76,0.105964532073761,1.20332781891875,12.5825
0.458333333333333,28.76,1.04945681236913,1.04975584416258,13.1816666666667
0.479166666666667,28.76,2.19416713477176,1.27878935893426,13.7808333333333
0.5,28.76,2.3696683476535,1.44961350610882,14.38
0.520833333333333,28.76,1.08344215256246,1.25702677301136,14.9791666666667
0.541666666666667,28.76,-0.572105972694211,1.94152788467946,15.5783333333333
0.5625,28.76,-1.1126816599259,2.47059562836951,16.1775
0.583333333333333,28.76,-0.152037159469775,2.18948720037812,16.7766666666667
0.604166666666667,28.76,1.22752490533391,2.12127642532791,17.3758333333333
0.625,28.76,1.72044126428807,2.33305004035161,17.975
0.645833333333333,28.76,0.823677157292254,2.22834072015813,18.5741666666667
0.666666666666667,28.76,-0.903174750470826,2.28082599294435,19.1733333333333
0.6875,28.76,-2.50094696837868,2.5266794206877,19.7725
0.708333333333333,28.76,-3.50251167259762,2.49945320920626,20.3716666666667
0.729166666666667,28.76,-4.19508694100918,2.21990603104245,20.9708333333333
0.75,28.76,-5.06188322091116,1.78696515618219,21.57
0.770833333333333,28.76,-6.05521139276651,1.94624218186747,22.1691666666667
0.791666666666667,28.76,-6.61996789963479,2.95467600751681,22.7683333333333
0.8125,28.76,-6.12378974581268,3.7246072102118,23.3675
0.833333333333333,28.76,-4.42828878745898,3.82425532900935,23.9666666666667
0.854166666666667,28.76,-1.86138737742869,3.50329345833948,24.5658333333333
0.875,28.76,1.0877782698861,3.2460139902614,25.165
0.895833333333333,28.76,3.88899438755793,3.34210765092836,25.7641666666667
0.916666666666667,28.76,6.09021550649383,3.64983131124338,26.3633333333333
0.9375,28.76,7.44649619071204,4.18769497418448,26.9625
0.958333333333333,28.76,7.99397992346948,5.36678757841889,27.5616666666667
0.979166666666667,28.76,8.02932573197675,7.25075212577357,28.1608333333333
1,28.76,7.97537801586149,9.34812042520819,28.76
0,29.2,1.74120233257635,0.820819897877989,0
0.0208333333333333,29.2,0.698597649958095,0.385300987456531,0.608333333333333
0.0416666666666667,29.2,-0.698265144017913,0.529360450068759,1.21666666666667
0.0625,29.2,-1.68385470515864,0.615954346363804,1.825
0.0833333333333333,29.2,-1.71646538190297,0.670057163370706,2.43333333333333
0.104166666666667,29.2,-0.103969597222936,0.307719413600687,3.04166666666667
0.125,29.2,1.45059506075042,0.590597526702202,3.65
0.145833333333333,29.2,0.543534242800056,0.488897085080237,4.25833333333333
0.166666666666667,29.2,-1.27695065096178,0.676426560357527,4.86666666666667
0.1875,29.2,-1.34823887944957,0.693949117222707,5.475
0.208333333333333,29.2,-0.493058466915537,0.591168591009155,6.08333333333333
0.229166666666667,29.2,-0.769134161758524,0.581466630052033,6.69166666666667
0.25,29.2,-1.02849367089899,0.916188864020017,7.3
0.270833333333333,29.2,0.641338748904996,0.754413796890365,7.90833333333333
0.291666666666667,29.2,2.58705541441172,1.13295027248044,8.51666666666667
0.3125,29.2,1.72491717052837,1.28790087162633,9.125
0.333333333333333,29.2,-1.49186488880866,1.15556016572179,9.73333333333333
0.354166666666667,29.2,-3.61818011440876,1.35021626794851,10.3416666666667
0.375,29.2,-3.09398589117816,0.768247412486179,10.95
0.395833333333333,29.2,-1.47308499253865,1.3779188331553,11.5583333333333
0.416666666666667,29.2,-0.4351833489381,1.57319342084231,12.1666666666667
0.4375,29.2,0.124054303174425,1.20589858325878,12.775
0.458333333333333,29.2,1.06481337904959,1.05155590646206,13.3833333333333
0.479166666666667,29.2,2.20436547346186,1.27739401952609,13.9916666666667
0.5,29.2,2.37296893235141,1.44510259931499,14.6
0.520833333333333,29.2,1.07932884092126,1.25814422345354,15.2083333333333
0.541666666666667,29.2,-0.583103855023671,1.9505329181944,15.8166666666667
0.5625,29.2,-1.1279564324566,2.47966110992608,16.425
0.583333333333333,29.2,-0.16845719326265,2.19494641332651,17.0333333333333
0.604166666666667,29.2,1.21164199203966,2.12197976659135,17.6416666666667
0.625,29.2,1.7036236266571,2.33262300626141,18.25
0.645833333333333,29.2,0.802896774246546,2.22934179632093,18.8583333333333
0.666666666666667,29.2,-0.929584051700575,2.28539360791962,19.4666666666667
0.6875,29.2,-2.53139089729394,2.53353609666919,20.075
0.708333333333333,29.2,-3.53300827309676,2.50601174918698,20.6833333333333
0.729166666666667,29.2,-4.22220979460185,2.22506322256384,21.2916666666667
0.75,29.2,-5.08520648507464,1.78967752197639,21.9
0.770833333333333,29.2,-6.07579428896689,1.94815011358584,22.5083333333333
0.791666666666667,29.2,-6.63961907534684,2.9598329992759,23.1166666666667
0.8125,29.2,-6.14317351960188,3.7329261870098,23.725
0.833333333333333,29.2,-4.44839863617691,3.83485173490149,24.3333333333333
0.854166666666667,29.2,-1.88002452459218,3.51206321190231,24.9416666666667
0.875,29.2,1.07269814189032,3.25038423283544,25.55
0.895833333333333,29.2,3.87814742334394,3.3429444160129,26.1583333333333
0.916666666666667,29.2,6.08246500004794,3.64761336941776,26.7666666666667
0.9375,29.2,7.43927370135401,4.18112898276122,27.375
0.958333333333333,29.2,7.98434124123585,5.35807724483524,27.9833333333333
0.979166666666667,29.2,8.01542056481293,7.24463085486907,28.5916666666667
1,29.2,7.95813404970963,9.34553922965786,29.2
0,29.64,1.74120233257635,0.820819897877989,0
0.0208333333333333,29.64,0.698869828314091,0.385271408365275,0.6175
0.0416666666666667,29.64,-0.697561845216467,0.529313845725642,1.235
0.0625,29.64,-1.68261043951188,0.616163899994338,1.8525
0.0833333333333333,29.64,-1.71463825361428,0.669974164708516,2.47
0.104166666666667,29.64,-0.102460509349596,0.307513877357667,3.0875
0.125,29.64,1.4510146940058,0.590896981641034,3.705
0.145833333333333,29.64,0.543458101919354,0.488871873427566,4.3225
0.166666666666667,29.64,-1.27818524719929,0.676891831874481,4.94
0.1875,29.64,-1.35291507859306,0.695914748813614,5.5575
0.208333333333333,29.64,-0.501069336414126,0.590747340883115,6.175
0.229166666666667,29.64,-0.776381713329485,0.581726677893978,6.7925
0.25,29.64,-1.03136582295451,0.916850899938477,7.41
0.270833333333333,29.64,0.644003100026254,0.754243419594288,8.0275
0.291666666666667,29.64,2.59672399432987,1.13642440550548,8.645
0.3125,29.64,1.74300682460038,1.29390062586125,9.2625
0.333333333333333,29.64,-1.46747386654366,1.1553976985815,9.88
0.354166666666667,29.64,-3.59274539727904,1.34396835657876,10.4975
0.375,29.64,-3.0716223773048,0.763585669242581,11.115
0.395833333333333,29.64,-1.45331201022181,1.38062129105422,11.7325
0.416666666666667,29.64,-0.416637258544525,1.57683848818243,12.35
0.4375,29.64,0.141570988879936,1.20847403013354,12.9675
0.458333333333333,29.64,1.07965454401223,1.05338668897052,13.585
0.479166666666667,29.64,2.21411802029763,1.27608798097475,14.2025
0.5,29.64,2.37602735638757,1.44074619487379,14.82
0.520833333333333,29.64,1.07536066551792,1.25931129845227,15.4375
0.541666666666667,29.64,-0.593549071694738,1.95916388941955,16.055
0.5625,29.64,-1.14249656006959,2.48828979368934,16.6725
0.583333333333333,29.64,-0.184270578203579,2.20018970521469,17.29
0.604166666666667,29.64,1.19617992981028,2.12262177367939,17.9075
0.625,29.64,1.68718256929903,2.33211536530102,18.525
0.645833333333333,29.64,0.782689261578763,2.23021990548952,19.1425
0.666666666666667,29.64,-0.955097761984452,2.28969877277297,19.76
0.6875,29.64,-2.560717272664,2.54001351419296,20.3775
0.708333333333333,29.64,-3.56240050104117,2.51220424081238,20.995
0.729166666666667,29.64,-4.24840062866378,2.22992260016849,21.6125
0.75,29.64,-5.10773500686944,1.79225635844648,22.23
0.770833333333333,29.64,-6.09561451277779,1.95000962337282,22.8475
0.791666666666667,29.64,-6.65846229205693,2.96474970797638,23.465
0.8125,29.64,-6.16172524636776,3.7408435995163,24.0825
0.833333333333333,29.64,-4.46768369339311,3.84500152471353,24.7
0.854166666666667,29.64,-1.89797604345693,3.52054021432455,25.3175
0.875,29.64,1.05807654572158,3.25466586203776,25.935
0.895833333333333,29.64,3.86751793658453,3.34379051447271,26.5525
0.916666666666667,29.64,6.07476642948606,3.64548677341032,27.17
0.9375,29.64,7.43207765831645,4.17481444556307,27.7875
0.958333333333333,29.64,7.9748504614442,5.34969329481981,28.405
0.979166666666667,29.64,8.00186354420196,7.23872189728936,29.0225
1,29.64,7.94138102606936,9.34302793873909,29.64
0,30.08,1.74120233257635,0.820819897877989,0
0.0208333333333333,30.08,0.699133831235693,0.385242680261806,0.626666666666667
0.0416666666666667,30.08,-0.696878905135623,0.529267385143864,1.25333333333333
0.0625,30.08,-1.68140189114873,0.616365476885673,1.88
0.0833333333333333,30.08,-1.712860452749,0.669891833634584,2.50666666666667
0.104166666666667,30.08,-0.100999522128455,0.307316897128415,3.13333333333333
0.125,30.08,1.45139570559283,0.591178499697697,3.76
0.145833333333333,30.08,0.543372410941625,0.488840239238208,4.38666666666667
0.166666666666667,30.08,-1.27935296178594,0.677330117847307,5.01333333333333
0.1875,30.08,-1.35741597002234,0.697805368846455,5.64
0.208333333333333,30.08,-0.508826241082417,0.590360067543778,6.26666666666667
0.229166666666667,30.08,-0.783368095974219,0.58200102967052,6.89333333333333
0.25,30.08,-1.03407015249723,0.917463800137683,7.52
0.270833333333333,30.08,0.646598357346325,0.754058179043305,8.14666666666667
0.291666666666667,30.08,2.60597051171777,1.13974800503234,8.77333333333333
0.3125,30.08,1.76039248659814,1.29967263615286,9.4
0.333333333333333,30.08,-1.44384994092762,1.15531041700453,10.0266666666667
0.354166666666667,30.08,-3.56800939168469,1.33794590365589,10.6533333333333
0.375,30.08,-3.04990164381144,0.759237152155146,11.28
0.395833333333333,30.08,-1.43418667202605,1.3832780442637,11.9066666666667
0.416666666666667,30.08,-0.398707333992348,1.58038847160253,12.5333333333333
0.4375,30.08,0.15853977297117,1.21104814979028,13.16
0.458333333333333,30.08,1.09400410955202,1.05524064406763,13.7866666666667
0.479166666666667,30.08,2.22345176178195,1.27486438789936,14.4133333333333
0.5,30.08,2.37886327770153,1.43653791253338,15.04
0.520833333333333,30.08,1.07153062805307,1.26051942247257,15.6666666666667
0.541666666666667,30.08,-0.603477772911949,1.9674400323316,16.2933333333333
0.5625,30.08,-1.15634911585273,2.4965079163442,16.92
0.583333333333333,30.08,-0.199507399608737,2.20522401975412,17.5466666666667
0.604166666666667,30.08,1.18112036171168,2.12320204343125,18.1733333333333
0.625,30.08,1.6711030737565,2.33152911631028,18.8
0.645833333333333,30.08,0.763029613480182,2.23098012001421,19.4266666666667
0.666666666666667,30.08,-0.979757814516218,2.29375462991517,20.0533333333333
0.6875,30.08,-2.58897997205872,2.5461318045985,20.68
0.708333333333333,30.08,-3.59074252016526,2.51805059543924,21.3066666666667
0.729166666666667,30.08,-4.27370625843496,2.23449928065699,21.9333333333333
0.75,30.08,-5.12950878598562,1.79470640358189,22.56
0.770833333333333,30.08,-6.11471192843447,1.95182045158624,23.1866666666667
0.791666666666667,30.08,-6.67654089739744,2.96943777829661,23.8133333333333
0.8125,30.08,-6.17949100251745,3.74838086927931,24.44
0.833333333333333,30.08,-4.48618788219047,3.85472483416072,25.0666666666667
0.854166666666667,30.08,-1.91527653763117,3.52873213814954,25.6933333333333
0.875,30.08,1.04389165228945,3.25885396749364,26.32
0.895833333333333,30.08,3.85709692821183,3.34463590127847,26.9466666666667
0.916666666666667,30.08,6.0671194092289,3.64343775164932,27.5733333333333
0.9375,30.08,7.42490930525223,4.16873221163493,28.2
0.958333333333333,30.08,7.96550374802158,5.3416163913896,28.8266666666667
0.979166666666667,30.08,7.98864282763852,7.23301207434459,29.4533333333333
1,30.08,7.92510124805124,9.34057990186552,30.08
0,30.52,1.74120233257635,0.820819897877989,0
0.0208333333333333,30.52,0.699390020394489,0.385214766819731,0.635833333333333
0.0416666666666667,30.52,-0.69621545467113,0.529221108829873,1.27166666666667
0.0625,30.52,-1.68022755834141,0.616559484769692,1.9075
0.0833333333333333,30.52,-1.71113005578397,0.669810226344373,2.54333333333333
0.104166666666667,30.52,-0.0995844359133016,0.307128008444219,3.17916666666667
0.125,30.52,1.4517406861764,0.591443159616847,3.815
0.145833333333333,30.52,0.543278127417681,0.488802822260553,4.45083333333333
0.166666666666667,30.52,-1.28045819374896,0.677743258065417,5.08666666666667
0.1875,30.52,-1.36175080384836,0.699624967901793,5.7225
0.208333333333333,30.52,-0.516340571341462,0.590004374265872,6.35833333333333
0.229166666666667,30.52,-0.790106376146377,0.582287762879848,6.99416666666667
0.25,30.52,-1.03661746630124,0.918030855827467,7.63
0.270833333333333,30.52,0.64912716393873,0.753859643963465,8.26583333333333
0.291666666666667,30.52,2.61481934507147,1.14292954538686,8.90166666666667
0.3125,30.52,1.77711185274625,1.30522817563554,9.5375
0.333333333333333,30.52,-1.42095866397225,1.15529105692353,10.1733333333333
0.354166666666667,30.52,-3.54394530954601,1.33213835139288,10.8091666666667
0.375,30.52,-3.02879696474397,0.755181946506243,11.445
0.395833333333333,30.52,-1.41567785842538,1.38588763987762,12.0808333333333
0.416666666666667,30.52,-0.381363926739691,1.5838450560579,12.7166666666667
0.4375,30.52,0.174984785295668,1.21361551431423,13.3525
0.458333333333333,30.52,1.1078847695096,1.05711085386841,13.9883333333333
0.479166666666667,30.52,2.2323910244645,1.27371656665604,14.6241666666667
0.5,30.52,2.3814934763171,1.43247087479259,15.26
0.520833333333333,30.52,1.0678320036854,1.26176061831889,15.8958333333333
0.541666666666667,30.52,-0.612921964504577,1.97537858462978,16.5316666666667
0.5625,30.52,-1.16955576005629,2.50433851498068,17.1675
0.583333333333333,30.52,-0.214195839699853,2.21005620265888,17.8033333333333
0.604166666666667,30.52,1.16644590045446,2.12372045710186,18.4391666666667
0.625,30.52,1.65537081298632,2.33086626677279,19.075
0.645833333333333,30.52,0.74389422468212,2.23162729231216,19.7108333333333
0.666666666666667,30.52,-1.0036035459124,2.29757353400027,20.3466666666667
0.6875,30.52,-2.61622945931733,2.55190977753228,20.9825
0.708333333333333,30.52,-3.61808508525453,2.52356940909025,21.6183333333333
0.729166666666667,30.52,-4.29817059667293,2.23880747390063,22.2541666666667
0.75,30.52,-5.1505653091833,1.79703237132719,22.89
0.770833333333333,30.52,-6.13312378674335,1.95358261362364,23.5258333333333
0.791666666666667,30.52,-6.69389525092424,2.9739081515077,24.1616666666667
0.8125,30.52,-6.19651366539493,3.75555806562539,24.7975
0.833333333333333,30.52,-4.50395223460711,3.86404088774614,25.4333333333333
